date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-09-05,34.25696011140694,34.285629503581056,33.41606660815482,33.87473678588867,1460800,0.0,0.0,TER,TER,
2017-09-06,33.98961780095012,34.18110933594196,33.53004030840804,34.10451126098633,1473000,0.07,0.0,TER,TER,0.006783063040459503
2017-09-07,34.24812938660615,34.44919384632235,33.84599681477667,34.133235931396484,2184300,0.0,0.0,TER,TER,0.0008422542751116424
2017-09-08,33.980046099167296,34.133238602232794,33.43429392632423,33.58749008178711,1704700,0.0,0.0,TER,TER,-0.015988693562668854
2017-09-11,33.9226054303775,34.61197368069993,33.9226054303775,34.219417572021484,1753800,0.0,0.0,TER,TER,0.01881437072837544
2017-09-12,34.238552417620156,34.908770928224634,34.14280848141825,34.5640869140625,1829500,0.0,0.0,TER,TER,0.010072332216513935
2017-09-13,34.525800237219194,34.621544197564376,34.11409463341857,34.497074127197266,2618500,0.0,0.0,TER,TER,-0.0019387981239559204
2017-09-14,34.497077662951696,34.99495434305171,34.25771408515736,34.315162658691406,1601800,0.0,0.0,TER,TER,-0.005273243401313299
2017-09-15,34.35346050622955,35.368359703047304,34.30558852282464,35.30133819580078,3999600,0.0,0.0,TER,TER,0.02873876912425466
2017-09-18,34.439622360321366,34.678985865961856,33.91301972599449,34.10451126098633,5443000,0.0,0.0,TER,TER,-0.03390316050276021
2017-09-19,34.31516480051587,34.86091349975868,34.209844235328916,34.650272369384766,2945700,0.0,0.0,TER,TER,0.016002607520805068
2017-09-20,34.53536653799845,34.611964613478364,33.98004510035813,34.26728057861328,1768200,0.0,0.0,TER,TER,-0.011053067251208026
2017-09-21,34.238556986708026,34.5162195521031,34.018342982138755,34.17153549194336,1609000,0.0,0.0,TER,TER,-0.0027940672575482717
2017-09-22,34.11409960658691,34.985382921376825,34.10452301771753,34.89921188354492,2789300,0.0,0.0,TER,TER,0.021294811050358797
2017-09-25,34.707719038721834,34.79389007346563,33.91303020137367,34.334312438964844,2036200,0.0,0.0,TER,TER,-0.016186596031597777
2017-09-26,34.38217380410464,34.535366301618666,33.87472434091391,34.10451126098633,1782400,0.0,0.0,TER,TER,-0.006693047323636625
2017-09-27,34.40132792086449,35.72261567127224,34.40132792086449,35.22473907470703,3783200,0.0,0.0,TER,TER,0.03284691005093454
2017-09-28,35.16728806346788,35.67473755916925,34.93750112867376,35.48324966430664,2736200,0.0,0.0,TER,TER,0.007338892959614096
2017-09-29,35.62686261987238,35.87580270630795,35.32047763071873,35.703460693359375,2142900,0.0,0.0,TER,TER,0.006206055847084668
2017-10-02,35.87580764371701,36.29708614868245,35.71303854135462,36.24921417236328,3398300,0.0,0.0,TER,TER,0.015285730525988361
2017-10-03,36.459870703983405,36.47901658070761,35.94284437484853,36.10560989379883,1785200,0.0,0.0,TER,TER,-0.0039615832189250355
2017-10-04,36.163047472395995,36.38326151167891,36.057726920478494,36.28751754760742,1509800,0.0,0.0,TER,TER,0.005038210248868635
2017-10-05,36.36409830007109,36.3928207480011,36.009841383479596,36.11516189575195,1399600,0.0,0.0,TER,TER,-0.00474972286625408
2017-10-06,36.07687644377241,36.392834447126816,36.00985493844275,36.28751754760742,1355500,0.0,0.0,TER,TER,0.004772390398054549
2017-10-09,36.287500964645865,36.354522439347505,36.105582402687325,36.33537292480469,1274000,0.0,0.0,TER,TER,0.0013187834393599829
2017-10-10,36.498161987206934,36.70880313137259,36.09603287823483,36.6992301940918,1461700,0.0,0.0,TER,TER,0.01001385812222444
2017-10-11,36.67050727336945,36.986469017154725,36.54603716347837,36.96731948852539,1134400,0.0,0.0,TER,TER,0.007305038634754624
2017-10-12,36.86198800892156,37.302416079985086,36.76624404648098,37.00560760498047,1166100,0.0,0.0,TER,TER,0.001035728773003397
2017-10-13,37.3120036990551,37.38859816117329,36.94816995989606,36.96731948852539,2448900,0.0,0.0,TER,TER,-0.001034657148824225
2017-10-16,36.94815877903802,37.23539431675957,36.70879522220372,36.98645782470703,1861600,0.0,0.0,TER,TER,0.0005177095998962766
2017-10-17,37.139640345208555,37.53219632652024,36.83325536722856,37.4077262878418,1711400,0.0,0.0,TER,TER,0.011389802860585219
2017-10-18,37.52262795851074,37.65667461157908,36.90028493362657,37.60879898071289,1608000,0.0,0.0,TER,TER,0.0053751647807700476
2017-10-19,37.24497411301862,37.42688911702132,36.63220028671821,37.39816665649414,2344800,0.0,0.0,TER,TER,-0.005600612886542011
2017-10-20,37.73327284459937,37.79072141598243,37.32156721401627,37.44603729248047,1593600,0.0,0.0,TER,TER,0.0012800262757803882
2017-10-23,37.67582407962518,37.73327265071305,37.206673532467875,37.283267974853516,2582300,0.0,0.0,TER,TER,-0.00434677016303775
2017-10-24,37.46518598342242,37.819443034747316,37.350288843210464,37.53220748901367,3401700,0.0,0.0,TER,TER,0.006676976769527165
2017-10-25,37.49389977641076,37.79071184142641,36.9385783366621,37.45560073852539,3223200,0.0,0.0,TER,TER,-0.002041093652983439
2017-10-26,39.255621754829775,40.45243949125751,38.164124563591336,40.241798400878906,8440000,0.0,0.0,TER,TER,0.0743866766896557
2017-10-27,39.88754045869513,40.98861421191324,39.858818002446974,40.921592712402344,3981000,0.0,0.0,TER,TER,0.016892741839007686
2017-10-30,41.07478641845196,41.07478641845196,40.52903781960018,40.87371826171875,2274200,0.0,0.0,TER,TER,-0.0011699068269424018
2017-10-31,40.91201591519249,41.78329905675553,40.8832934590919,41.065208435058594,3209800,0.0,0.0,TER,TER,0.004684921790420793
2017-11-01,41.438612720568536,41.438612720568536,40.11732867822263,40.730098724365234,3185900,0.0,0.0,TER,TER,-0.008160428826832988
2017-11-02,40.634356877775225,41.00776710165977,40.069458726644974,40.73967742919922,2368400,0.0,0.0,TER,TER,0.00023517509492942956
2017-11-03,40.988615857417635,41.17053084162201,40.749252306012856,41.05563735961914,1351500,0.0,0.0,TER,TER,0.007755582526862703
2017-11-06,41.09393003023014,41.64925518585916,40.75882254141794,41.601383209228516,2139500,0.0,0.0,TER,TER,0.013292835885825305
2017-11-07,41.59181510854361,41.79288329525306,41.37160104919368,41.67798614501953,2605700,0.0,0.0,TER,TER,0.0018413555002667614
2017-11-08,41.49606781807889,42.16628653126244,41.381174329429705,42.022666931152344,2457800,0.0,0.0,TER,TER,0.008270092152089292
2017-11-09,41.601383518921885,41.92691807579042,41.036485424720546,41.78329849243164,2850500,0.0,0.0,TER,TER,-0.005696174379243302
2017-11-10,41.81202934876462,42.03224706146561,41.63969092746571,41.840755462646484,1498900,0.0,0.0,TER,TER,0.0013751181043126781
2017-11-13,41.49606354019008,42.44394476792238,41.381170063385426,41.9843635559082,2294200,0.0,0.0,TER,TER,0.0034322538317914653
2017-11-14,41.8215997618125,42.02266426730248,41.27585115982659,41.505638122558594,1687900,0.0,0.0,TER,TER,-0.011402469700704576
2017-11-15,41.09393110228908,41.17052918881456,40.25137406489557,40.921592712402344,2046100,0.0,0.0,TER,TER,-0.014071471649988121
2017-11-16,41.09393453383529,42.041815845552996,40.969468111434516,41.9652214050293,2048700,0.0,0.0,TER,TER,0.02550312985033587
2017-11-17,42.08968077086953,42.40564237260214,41.59180420754381,41.71627426147461,1618800,0.0,0.0,TER,TER,-0.005932225190758866
