date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,78.30000305175781,80.86000061035156,78.30000305175781,80.77999877929688,309100,0.0,0.0,CRUS,CRUS,
2024-01-09,79.79000091552734,80.36000061035156,78.91999816894531,79.37000274658203,200300,0.0,0.0,CRUS,CRUS,-0.01745476669994961
2024-01-10,79.16999816894531,79.44000244140625,77.25,79.38999938964844,238600,0.0,0.0,CRUS,CRUS,0.0002519420735092037
2024-01-11,79.18000030517578,79.98999786376953,77.93000030517578,78.77999877929688,208900,0.0,0.0,CRUS,CRUS,-0.0076835951006581915
2024-01-12,79.19999694824219,79.43000030517578,77.73999786376953,78.16999816894531,195100,0.0,0.0,CRUS,CRUS,-0.0077430898680321825
2024-01-16,77.83999633789062,78.33000183105469,76.88999938964844,78.11000061035156,289500,0.0,0.0,CRUS,CRUS,-0.0007675266726254737
2024-01-17,77.29000091552734,77.4800033569336,76.0,77.0,332600,0.0,0.0,CRUS,CRUS,-0.014210736162821869
2024-01-18,78.52999877929688,79.70999908447266,78.04000091552734,79.51000213623047,495800,0.0,0.0,CRUS,CRUS,0.03259743034065554
2024-01-19,80.66999816894531,81.73999786376953,79.4000015258789,80.68000030517578,413400,0.0,0.0,CRUS,CRUS,0.014715106747710482
2024-01-22,81.08000183105469,82.29000091552734,81.08000183105469,81.81999969482422,323300,0.0,0.0,CRUS,CRUS,0.014129888266439572
2024-01-23,82.08999633789062,83.79000091552734,81.9000015258789,83.73999786376953,313200,0.0,0.0,CRUS,CRUS,0.023466122905238418
2024-01-24,83.86000061035156,83.93000030517578,82.18000030517578,82.81999969482422,252300,0.0,0.0,CRUS,CRUS,-0.010986364848515895
2024-01-25,84.25,84.41000366210938,82.30999755859375,82.69999694824219,264100,0.0,0.0,CRUS,CRUS,-0.0014489585489522172
2024-01-26,82.16000366210938,82.43000030517578,79.83999633789062,80.05999755859375,311900,0.0,0.0,CRUS,CRUS,-0.03192260564774485
2024-01-29,80.05999755859375,80.56999969482422,79.0999984741211,80.37999725341797,306000,0.0,0.0,CRUS,CRUS,0.003996998558362774
2024-01-30,79.95999908447266,80.55000305175781,78.08000183105469,78.52999877929688,532600,0.0,0.0,CRUS,CRUS,-0.023015657344308105
2024-01-31,78.0,79.0199966430664,77.0,77.19999694824219,366000,0.0,0.0,CRUS,CRUS,-0.01693622630496361
2024-02-01,77.55000305175781,77.55000305175781,76.06999969482422,76.97000122070312,314300,0.0,0.0,CRUS,CRUS,-0.0029792193864108807
2024-02-02,76.52999877929688,76.83999633789062,75.91999816894531,76.69999694824219,343900,0.0,0.0,CRUS,CRUS,-0.0035079156577733084
2024-02-05,76.9800033569336,79.08000183105469,76.58000183105469,78.70999908447266,428200,0.0,0.0,CRUS,CRUS,0.026206026286895945
2024-02-06,78.66999816894531,79.47000122070312,77.48999786376953,78.41999816894531,859600,0.0,0.0,CRUS,CRUS,-0.003684422803970744
2024-02-07,90.01000213623047,93.04000091552734,87.69000244140625,89.86000061035156,2664100,0.0,0.0,CRUS,CRUS,0.14588118730582345
2024-02-08,91.08999633789062,95.87000274658203,90.45999908447266,93.23999786376953,1148000,0.0,0.0,CRUS,CRUS,0.03761403550478737
2024-02-09,93.16000366210938,94.23999786376953,92.16999816894531,93.05999755859375,725500,0.0,0.0,CRUS,CRUS,-0.0019305052477454065
2024-02-12,93.25,94.33999633789062,91.55999755859375,92.13999938964844,511400,0.0,0.0,CRUS,CRUS,-0.009886075575770925
2024-02-13,89.58000183105469,90.44999694824219,87.8499984741211,88.83000183105469,902600,0.0,0.0,CRUS,CRUS,-0.03592356827132359
2024-02-14,90.02999877929688,91.3499984741211,89.52999877929688,90.73999786376953,713300,0.0,0.0,CRUS,CRUS,0.02150169980123895
2024-02-15,91.11000061035156,92.80000305175781,90.91999816894531,91.62999725341797,420200,0.0,0.0,CRUS,CRUS,0.009808236837129058
2024-02-16,91.5199966430664,92.33999633789062,90.25,90.2699966430664,381300,0.0,0.0,CRUS,CRUS,-0.014842307662525145
