date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-11-02,112.65763588080907,113.41498728879169,111.36734431430199,112.08728790283203,207100,0.0,0.0,MPWR,MPWR,
2017-11-03,112.52676692359566,114.21911453058839,111.73202175205,114.20976257324219,221300,0.0,0.0,MPWR,MPWR,0.0189359088806762
2017-11-06,114.30324768252312,116.69683488094108,113.69549892664129,116.49113464355469,257400,0.0,0.0,MPWR,MPWR,0.01997528073705146
2017-11-07,116.65009594827914,117.57573993529356,114.35000678249769,115.64965057373047,184100,0.0,0.0,MPWR,MPWR,-0.0072235889228741135
2017-11-08,115.12603501409588,116.26673107829569,114.44349204679739,115.15409088134766,377600,0.0,0.0,MPWR,MPWR,-0.004285008125181289
2017-11-09,114.10691400152234,114.79880905207143,110.59132700393323,112.55481719970703,278700,0.0,0.0,MPWR,MPWR,-0.02257213496929833
2017-11-10,112.68570653964979,114.30325264006484,112.48001342679464,113.88250732421875,194700,0.0,0.0,MPWR,MPWR,0.011795942257682102
2017-11-13,113.13447988425638,114.78941913723322,112.52673125157635,113.02227783203125,356600,0.0,0.0,MPWR,MPWR,-0.007553657821551707
2017-11-14,112.50805382760423,113.23734945887838,110.83441037799832,111.98445129394531,301300,0.0,0.0,MPWR,MPWR,-0.009182495327410667
2017-11-15,111.15229657813495,112.49869279396952,109.81525231753584,111.189697265625,209000,0.0,0.0,MPWR,MPWR,-0.007097003370889254
2017-11-16,111.91900459147803,114.2471494814293,111.91900459147803,113.34020233154297,213500,0.0,0.0,MPWR,MPWR,0.01934086627451248
2017-11-17,113.05035077491442,115.08863486406665,113.05035077491442,114.6491928100586,345200,0.0,0.0,MPWR,MPWR,0.011549216002690432
2017-11-20,114.770751364725,116.43504299265328,114.63985250410948,116.29479217529297,228500,0.0,0.0,MPWR,MPWR,0.014353344536499835
2017-11-21,116.95863616163234,118.44528338322895,116.87448995292355,118.40788269042969,233800,0.0,0.0,MPWR,MPWR,0.01817012159883835
2017-11-22,118.51073219487914,118.55748484399784,116.20129114408803,116.27609252929688,199000,0.0,0.0,MPWR,MPWR,-0.018003785834987407
2017-11-24,116.33218891903363,117.48223702219747,116.33218891903363,117.37938690185547,58200,0.0,0.0,MPWR,MPWR,0.009488574551820284
2017-11-27,116.69682561354739,117.13627478880115,115.65897968621039,116.24803161621094,263400,0.0,0.0,MPWR,MPWR,-0.00963844943738279
2017-11-28,116.56593700513885,117.93103016153381,116.05169354080965,116.81838989257812,235200,0.0,0.0,MPWR,MPWR,0.004906390830342833
2017-11-29,116.56595330078308,117.10825270999194,108.92703745081087,109.28233337402344,394500,0.0,0.0,MPWR,MPWR,-0.06451087474741402
2017-11-30,110.8905177853628,111.29256632754058,108.14163455446295,110.65676879882812,431000,0.0,0.0,MPWR,MPWR,0.012576922384157196
2017-12-01,110.24537644646128,110.46977347823001,105.46754654710652,109.3664779663086,303000,0.0,0.0,MPWR,MPWR,-0.01166029739098251
2017-12-04,110.76896662012508,111.67591379435005,103.72844855783812,103.97154235839844,505400,0.0,0.0,MPWR,MPWR,-0.04932896906099615
2017-12-05,103.62560464304958,106.22489228765971,102.40075507661405,104.00894927978516,342400,0.0,0.0,MPWR,MPWR,0.00035978038353778885
2017-12-06,103.27965356752223,104.72890016847256,98.18392840525732,104.00894927978516,256600,0.0,0.0,MPWR,MPWR,0.0
2017-12-07,104.41095525924365,105.51425033482165,103.70036375076644,104.0276107788086,410000,0.0,0.0,MPWR,MPWR,0.0001794220512048028
