date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-11-02,40.634356877775225,41.00776710165977,40.069458726644974,40.73967742919922,2368400,0.0,0.0,TER,TER,
2017-11-03,40.98862347435752,41.17053849236727,40.74925987847166,41.05564498901367,1351500,0.0,0.0,TER,TER,0.007755769798707179
2017-11-06,41.093933798395774,41.64925900494611,40.75882627885542,41.60138702392578,2139500,0.0,0.0,TER,TER,0.013292740500317368
2017-11-07,41.59180749492318,41.79287564482595,41.371593475884694,41.677978515625,2605700,0.0,0.0,TER,TER,0.0018410802422326178
2017-11-08,41.49606405118478,42.166282703527806,41.381170572965296,42.02266311645508,2457800,0.0,0.0,TER,TER,0.008270185193863355
2017-11-09,41.601391115099766,41.92692573140907,41.036492917751225,41.78330612182617,2850500,0.0,0.0,TER,TER,-0.005695902564899047
2017-11-10,41.81202172460811,42.03223939715381,41.63968333473401,41.84074783325195,1498900,0.0,0.0,TER,TER,0.0013747526645762065
2017-11-13,41.49604468853833,42.443925485648414,41.38115126392976,41.984344482421875,2294200,0.0,0.0,TER,TER,0.003431980942171453
2017-11-14,41.8215997618125,42.02266426730248,41.27585115982659,41.505638122558594,1687900,0.0,0.0,TER,TER,-0.011402020580878802
2017-11-15,41.09393493305168,41.17053302671761,40.25137781711528,40.92159652709961,2046100,0.0,0.0,TER,TER,-0.01407137974205852
2017-11-16,41.093930798339215,42.04181202389319,40.969464387252614,41.96521759033203,2048700,0.0,0.0,TER,TER,0.02550294103362516
2017-11-17,42.089700015084524,42.40566176128089,41.59182322412003,41.71629333496094,1618800,0.0,0.0,TER,TER,-0.005931680321572763
2017-11-20,42.08969104047331,42.73118733427058,42.08969104047331,42.539695739746094,1680500,0.0,0.0,TER,TER,0.01973814878933866
2017-11-21,42.07053478701711,42.338624437432465,41.84074783225857,42.147132873535156,1985500,0.0,0.0,TER,TER,-0.009228154066089234
2017-11-22,42.14712768030379,42.290743596232545,41.37158858565808,41.4386100769043,1391800,0.0,0.0,TER,TER,-0.016810699763535997
2017-11-24,41.58224159032882,41.869477157096235,41.486497618872484,41.78330612182617,1006000,0.0,0.0,TER,TER,0.008318233750653548
