date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-09-05,4.159972362983429,4.164913647862037,4.0408905075062584,4.098948955535889,695364000,0.0,0.0,NVDA,NVDA,
2017-09-06,4.1318067834343974,4.145641999785319,4.061642068031826,4.096477031707764,397672000,0.0,0.0,NVDA,NVDA,-0.00060306284731515
2017-09-07,4.113276731523238,4.147864768406107,4.075229890952082,4.115500450134277,352868000,0.0,0.0,NVDA,NVDA,0.004643848428605324
2017-09-08,4.103889066147354,4.118712445314826,4.0198891321538,4.044100761413574,498856000,0.0,0.0,NVDA,NVDA,-0.01734896875503278
2017-09-11,4.089806739083767,4.18591248330027,4.08437113903112,4.175288677215576,567444000,0.0,0.0,NVDA,NVDA,0.03243932917144887
2017-09-12,4.199995721088757,4.199995721088757,4.125137098228529,4.1903605461120605,411488000,0.0,0.0,NVDA,NVDA,0.003609778882770698
2017-09-13,4.165159719340718,4.238042007108358,4.1327953938231845,4.209136486053467,580960000,0.0,0.0,NVDA,NVDA,0.004480745686388898
2017-09-14,4.170100830350117,4.263242095381917,4.145642277300084,4.185171604156494,513712000,0.0,0.0,NVDA,NVDA,-0.005693538799793729
2017-09-15,4.270652033139304,4.449769496917725,4.265463828502738,4.449769496917725,1364792000,0.0,0.0,NVDA,NVDA,0.06322271050927641
2017-09-18,4.574041206941933,4.723758885369627,4.567123598869018,4.63358211517334,1684460000,0.0,0.0,NVDA,NVDA,0.04130834605768663
2017-09-19,4.583183305272318,4.6904067196766155,4.5611949209242955,4.6286420822143555,874280000,0.0,0.0,NVDA,NVDA,-0.0010661369187366931
2017-09-20,4.632347581195742,4.679782680944065,4.551065205440124,4.591335773468018,724920000,0.0,0.0,NVDA,NVDA,-0.008059881944574632
2017-09-21,4.487570836847353,4.513759262321546,4.388006283692316,4.465829849243164,1075600000,0.0,0.0,NVDA,NVDA,-0.0273353835173884
2017-09-22,4.454465418068465,4.504124234846626,4.412465449567007,4.422347545623779,491232000,0.0,0.0,NVDA,NVDA,-0.009736668231270396
2017-09-25,4.3914647501691135,4.392700306558007,4.203947627340066,4.224700450897217,874580000,0.0,0.0,NVDA,NVDA,-0.04469280007677101
2017-09-26,4.359347936896705,4.414441884314873,4.208642080662409,4.24841833114624,1125620000,0.0,0.0,NVDA,NVDA,0.005614097502223192
2017-09-27,4.338841845510356,4.354900781436731,4.267935887360835,4.341559410095215,713720000,0.0,0.0,NVDA,NVDA,0.02192370705731439
2017-09-28,4.348722585288767,4.352675705141934,4.292887418012348,4.340322971343994,435244000,0.0,0.0,NVDA,NVDA,-0.0002847913927760404
2017-09-29,4.424322969436162,4.440381429450588,4.379111133469142,4.416664123535156,619092000,0.0,0.0,NVDA,NVDA,0.017588818319555388
2017-10-02,4.466818155946116,4.49597106971505,4.372936122886428,4.422347545623779,503480000,0.0,0.0,NVDA,NVDA,0.0012868132893189
2017-10-03,4.42852355551117,4.461382664960675,4.387264830023784,4.431488513946533,390332000,0.0,0.0,NVDA,NVDA,0.002066994560796065
2017-10-04,4.4376640826816605,4.490781689884863,4.4010992530039355,4.468546390533447,427848000,0.0,0.0,NVDA,NVDA,0.008362399331576231
2017-10-05,4.493007475910516,4.496466280902343,4.436183645181708,4.46607780456543,437364000,0.0,0.0,NVDA,NVDA,-0.0005524360166087039
2017-10-06,4.438405915640862,4.49251169230366,4.422346981467149,4.479170322418213,318800000,0.0,0.0,NVDA,NVDA,0.002931547193244066
2017-10-09,4.5159811554551235,4.6133224317042405,4.497204660836243,4.580216407775879,563492000,0.0,0.0,NVDA,NVDA,0.022559107621322516
2017-10-10,4.72944011143222,4.76699310368797,4.626416776707405,4.667675495147705,974876000,0.0,0.0,NVDA,NVDA,0.019094968356374142
2017-10-11,4.684229191072911,4.718817703406691,4.638276575205916,4.717335224151611,529508000,0.0,0.0,NVDA,NVDA,0.010639070572821652
2017-10-12,4.720794754912827,4.770453576561277,4.692383078026357,4.719559669494629,528292000,0.0,0.0,NVDA,NVDA,0.00047154701485463413
2017-10-13,4.781816748376553,4.81764034092914,4.734875976645561,4.807510852813721,628728000,0.0,0.0,NVDA,NVDA,0.018635463788618578
2017-10-16,4.837406124234172,4.89299438917379,4.774159010737239,4.890029430389404,576640000,0.0,0.0,NVDA,NVDA,0.017164511969304685
2017-10-17,4.869275636981475,4.913993162877345,4.85099345593926,4.8855814933776855,478596000,0.0,0.0,NVDA,NVDA,-0.0009095930965316024
2017-10-18,4.894476436622892,4.895217205026853,4.776135385503057,4.881381988525391,567316000,0.0,0.0,NVDA,NVDA,-0.0008595711396867101
2017-10-19,4.803805218585961,4.891757789997568,4.7546407273400355,4.88681697845459,570772000,0.0,0.0,NVDA,NVDA,0.0011134121324607449
2017-10-20,4.9038663845570225,4.9310425101404665,4.85568956169502,4.864583969116211,451620000,0.0,0.0,NVDA,NVDA,-0.004549589116269681
2017-10-23,4.886321261408087,4.9127565983007235,4.837403706951005,4.857662677764893,428696000,0.0,0.0,NVDA,NVDA,-0.0014227920404416006
2017-10-24,4.866804854132177,4.910287293667368,4.840863826807198,4.908557891845703,407244000,0.0,0.0,NVDA,NVDA,0.010477305127376324
2017-10-25,4.869029179432835,4.921899874191827,4.723017697464773,4.784534931182861,828160000,0.0,0.0,NVDA,NVDA,-0.02526667982644637
2017-10-26,4.812205484960618,4.846299206401788,4.788240780981238,4.83468770980835,322744000,0.0,0.0,NVDA,NVDA,0.010482268255294969
2017-10-27,4.886817229063083,4.987369935325871,4.8608757288054605,4.987123012542725,572192000,0.0,0.0,NVDA,NVDA,0.031529503431033
2017-10-30,4.987122265596716,5.091627605644306,4.971310256536564,5.03603982925415,504056000,0.0,0.0,NVDA,NVDA,0.009808624449086034
2017-10-31,5.067911313130441,5.136099231620547,5.062228790245137,5.109416961669922,411908000,0.0,0.0,NVDA,NVDA,0.014570403512205399
2017-11-01,5.172169066524548,5.187486759903278,5.054816196101893,5.119051456451416,502576000,0.0,0.0,NVDA,NVDA,0.001885634868669106
2017-11-02,5.08940505222189,5.134122579156999,5.031346155549523,5.0879225730896,342308000,0.0,0.0,NVDA,NVDA,-0.006080986609850458
2017-11-03,5.119052476984032,5.155864238739014,5.07309985891339,5.155864238739014,353640000,0.0,0.0,NVDA,NVDA,0.013353517997455988
2017-11-06,5.1190528817295755,5.187735127067258,5.106700142972769,5.179088115692139,389944000,0.0,0.0,NVDA,NVDA,0.004504361611896268
2017-11-07,5.201817493759363,5.259876399874429,5.1897116784056845,5.238381862640381,427700000,0.0,0.0,NVDA,NVDA,0.011448684715092527
2017-11-08,5.233934214766832,5.237640412718127,5.1200406076421014,5.167475700378418,522988000,0.0,0.0,NVDA,NVDA,-0.013535890303770781
2017-11-09,5.071370524589968,5.097558479826564,4.950311902064383,5.072605609893799,978564000,0.0,0.0,NVDA,NVDA,-0.018359078200923418
2017-11-10,5.2643221183532924,5.402427809479425,5.228498526427653,5.339921951293945,1253256000,0.0,0.0,NVDA,NVDA,0.052698033704564606
2017-11-13,5.339921826833087,5.365368536239412,5.237886652772216,5.253204345703125,582376000,0.0,0.0,NVDA,NVDA,-0.01623948933744379
2017-11-14,5.262347173743451,5.306817790229044,5.218617797029527,5.291500091552734,529292000,0.0,0.0,NVDA,NVDA,0.007289978331213032
2017-11-15,5.236405738043248,5.237641294643957,5.133876687842794,5.187735080718994,501948000,0.0,0.0,NVDA,NVDA,-0.019609753196336288
2017-11-16,5.261851244614987,5.291992313109857,5.219110047444409,5.228003978729248,441768000,0.0,0.0,NVDA,NVDA,0.007762327370940625
2017-11-17,5.285073152819535,5.320402416050526,5.206755782303117,5.221826076507568,515664000,0.0,0.0,NVDA,NVDA,-0.001181694246373044
2017-11-20,5.237392564710524,5.301133980453848,5.200580809763252,5.289028167724609,396100000,0.0,0.0,NVDA,NVDA,0.012869461799843496
2017-11-21,5.3288045275695,5.349310427078759,5.296934054605311,5.337698459625244,399176000,0.0,0.0,NVDA,NVDA,0.009202123784788352
2017-11-22,5.364894184923892,5.364894184923892,5.281082994583403,5.313717365264893,356640000,0.00375,0.0,NVDA,NVDA,-0.004492778028160727
2017-11-24,5.330034638555946,5.3648942734494165,5.30555862436392,5.36390495300293,180752000,0.0,0.0,NVDA,NVDA,0.00944491102709133
2017-11-27,5.37255936951022,5.373795312950632,5.290972955818318,5.294187068939209,422896000,0.0,0.0,NVDA,NVDA,-0.012997598703662683
2017-11-28,5.299378203743134,5.308772975975196,5.148320564993011,5.209386348724365,512752000,0.0,0.0,NVDA,NVDA,-0.016017703777859715
2017-11-29,5.192080948600009,5.19480040139779,4.727782599790891,4.856095314025879,1396788000,0.0,0.0,NVDA,NVDA,-0.06781816725591827
2017-11-30,4.92482429874323,5.01086027993232,4.86178082192131,4.962155818939209,823768000,0.0,0.0,NVDA,NVDA,0.021840696702759343
2017-12-01,4.927542754736434,4.947815802745965,4.758437373134229,4.88724422454834,811548000,0.0,0.0,NVDA,NVDA,-0.015096582438010486
