date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,18.987656297037415,19.05646353252719,18.81445177263208,18.94178581237793,25611000,0.0,0.0,AVGO,AVGO,
2017-10-04,18.88484825993646,19.165613500519825,18.78440471460467,19.139514923095703,23271000,0.0,0.0,AVGO,AVGO,0.010438778723205866
2017-10-05,19.23995490496289,19.435304267246373,19.168774779952592,19.271591186523438,22811000,0.0,0.0,AVGO,AVGO,0.006900711118250857
2017-10-06,19.0050546049157,19.43608897502314,19.0050546049157,19.4352970123291,17489000,0.0,0.0,AVGO,AVGO,0.008494670949648508
2017-10-09,19.45586324691357,19.554724339114856,19.4076183822471,19.48908042907715,16551000,0.0,0.0,AVGO,AVGO,0.0027673061396451537
2017-10-10,19.576870654403788,19.626696431536036,19.221762054167126,19.455074310302734,15348000,0.0,0.0,AVGO,AVGO,-0.0017448806216469048
2017-10-11,19.393381952370444,19.864752153717337,19.38784575554591,19.80385398864746,26603000,0.0,0.0,AVGO,AVGO,0.017927440048893795
2017-10-12,19.805441860100647,19.873458662929004,19.636191061818682,19.67257308959961,20067000,0.0,0.0,AVGO,AVGO,-0.00662905811783443
2017-10-13,19.784082526484617,19.838654045882322,19.57212460910703,19.610877990722656,15257000,0.0,0.0,AVGO,AVGO,-0.0031360970726076465
2017-10-16,19.659913661298987,19.730303319726705,19.425810950276322,19.508853912353516,14899000,0.0,0.0,AVGO,AVGO,-0.005202422778694871
2017-10-17,19.443209910776275,19.45111897977244,19.166398529913153,19.18854331970215,26965000,0.0,0.0,AVGO,AVGO,-0.016418729367209894
2017-10-18,19.244696522268477,19.34593048965338,18.9655122805156,19.297685623168945,19905000,0.0,0.0,AVGO,AVGO,0.005687888947502051
2017-10-19,19.0461867647171,19.326951957690422,18.851627869133907,19.32062530517578,25844000,0.0,0.0,AVGO,AVGO,0.0011887271072181793
2017-10-20,19.53178879988168,19.534953634236924,19.27870462950625,19.316667556762695,23548000,0.0,0.0,AVGO,AVGO,-0.000204845772358353
2017-10-23,19.391018521614303,19.42819100896247,19.195669120628164,19.319047927856445,23418000,0.0,0.0,AVGO,AVGO,0.00012322886889037932
2017-10-24,19.382311948119334,19.625114184070316,19.30638609173694,19.588733673095703,22887000,0.0,0.0,AVGO,AVGO,0.013959577420499691
2017-10-25,19.446371736672624,19.687593042696655,19.3158758795534,19.441627502441406,20955000,0.0,0.0,AVGO,AVGO,-0.007509733559568521
2017-10-26,19.556299702975167,19.60217168326683,19.278697967529297,19.278697967529297,24446000,0.0,0.0,AVGO,AVGO,-0.008380447310373018
2017-10-27,19.342768742818706,20.00869639112329,19.201989420471037,20.00157928466797,44753000,0.0,0.0,AVGO,AVGO,0.03749637648539372
2017-10-30,20.03321836186064,20.737109090974435,20.030845489698315,20.66039276123047,50202000,0.0,0.0,AVGO,AVGO,0.03293807289844897
2017-10-31,20.76082717178532,21.0930004668739,20.665919869545558,20.872343063354492,32845000,0.0,0.0,AVGO,AVGO,0.01025877409851339
