date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,203.765245488757,209.39753670382277,203.72591914598016,208.5522003173828,1923600,0.0,0.0,NXPI,NXPI,
2024-01-09,204.58109413982925,209.4368625576763,204.17808161963592,208.1000518798828,2023300,0.0,0.0,NXPI,NXPI,-0.002168034846009359
2024-01-10,208.24748270323786,208.8863932683534,203.64727563914977,207.68719482421875,1759400,0.0,0.0,NXPI,NXPI,-0.0019839353807675764
2024-01-11,207.39231479973816,208.86673758802368,203.77505642653685,207.8837890625,2138900,0.0,0.0,NXPI,NXPI,0.0009465881536299126
2024-01-12,207.697032289868,208.59151907294074,204.03063838605917,205.54437255859375,1247700,0.0,0.0,NXPI,NXPI,-0.01125348212314381
2024-01-16,207.09743164836078,208.10986745130143,202.792112215418,205.42642211914062,1749600,0.0,0.0,NXPI,NXPI,-0.0005738441679764561
2024-01-17,202.4185964499024,202.48741005070644,198.14277907178118,201.9762725830078,2146700,0.0,0.0,NXPI,NXPI,-0.016795062195708366
2024-01-18,207.11710701629363,209.05350196809303,205.3969469587283,208.0017547607422,3148700,0.0,0.0,NXPI,NXPI,0.029832623905157174
2024-01-19,209.70223661641216,215.70805275830924,208.8372521056565,214.6366424560547,2749800,0.0,0.0,NXPI,NXPI,0.03189822943053722
2024-01-22,215.88498192113082,219.19751353691123,213.64386056109015,215.1084442138672,2445200,0.0,0.0,NXPI,NXPI,0.002198141717153934
2024-01-23,216.592721172701,221.0356378644391,215.70805846963106,220.11166381835938,2485100,0.0,0.0,NXPI,NXPI,0.02325905718288701
2024-01-24,218.93212622507636,221.03563552100982,215.90464289285916,217.9098663330078,2798800,0.0,0.0,NXPI,NXPI,-0.010003093189866252
2024-01-25,219.18768908183577,220.07233672297957,214.11567127614882,215.66873168945312,2552700,0.0,0.0,NXPI,NXPI,-0.010284686422274314
2024-01-26,214.40075018423687,215.2165993462397,210.7048687382414,211.451904296875,2424400,0.0,0.0,NXPI,NXPI,-0.019552335470911175
2024-01-29,213.23100971647654,213.86011115162768,209.65307779637487,213.76181030273438,1828000,0.0,0.0,NXPI,NXPI,0.010924025553424643
2024-01-30,211.87457813175962,213.5455877867565,210.5770787534714,211.5010528564453,1708200,0.0,0.0,NXPI,NXPI,-0.010576058665892285
2024-01-31,209.25007018255965,211.64846679285162,206.17343674410773,206.97946166992188,3150700,0.0,0.0,NXPI,NXPI,-0.02137857530946874
2024-02-01,208.080369180215,210.3902891429028,205.86873506780543,209.3778533935547,1968600,0.0,0.0,NXPI,NXPI,0.011587583155751036
2024-02-02,206.57646869214295,211.88438480680176,206.28158113052757,211.32411193847656,2135900,0.0,0.0,NXPI,NXPI,0.00929543652003928
2024-02-05,214.63663512778984,219.61035213958542,214.28277306773384,217.25128173828125,4119400,0.0,0.0,NXPI,NXPI,0.0280477686404772
2024-02-06,217.21196476852987,221.57625869794066,215.10845548707383,219.19752502441406,3949300,0.0,0.0,NXPI,NXPI,0.008958489315047613
2024-02-07,221.16341427975095,221.16341427975095,214.88237391415018,217.59530639648438,2789000,0.0,0.0,NXPI,NXPI,-0.007309474081658718
2024-02-08,217.66411955898567,224.94777158779502,217.66411955898567,223.94515991210938,2815200,0.0,0.0,NXPI,NXPI,0.029181941562906877
